codigo_valor,Nombre,Valor,Year,Indicador,lau_id
28033_2.309_2019,Campo Real,15302.0,2019,2.309,28033
28035_2.309_2019,Carabaña,13674.0,2019,2.309,28035
28038_2.309_2019,Cercedilla,11912.0,2019,2.309,28038
28051_2.309_2019,Chapinería,15925.0,2019,2.309,28051
28052_2.309_2019,Chinchón,13758.0,2019,2.309,28052
28040_2.309_2019,Ciempozuelos,12122.0,2019,2.309,28040
28041_2.309_2019,Cobeña,12715.0,2019,2.309,28041
28046_2.309_2019,Collado Mediano,21347.0,2019,2.309,28046
28045_2.309_2019,Colmenar Viejo,19255.0,2019,2.309,28045
28043_2.309_2019,Colmenar de Oreja,18536.0,2019,2.309,28043
28042_2.309_2019,Colmenar del Arroyo,11481.0,2019,2.309,28042
28044_2.309_2019,Colmenarejo,14975.0,2019,2.309,28044
28048_2.309_2019,Corpa,16444.0,2019,2.309,28048
28050_2.309_2019,Cubas de la Sagra,12686.0,2019,2.309,28050
28053_2.309_2019,Daganzo de Arriba,14802.0,2019,2.309,28053
28054_2.309_2019,Escorial (El),18160.0,2019,2.309,28054
28057_2.309_2019,Fresno de Torote,17887.0,2019,2.309,28057
28059_2.309_2019,Fuente el Saz de Jarama,15193.0,2019,2.309,28059
28061_2.309_2019,Galapagar,14485.0,2019,2.309,28061
28066_2.309_2019,Griñón,17702.0,2019,2.309,28066
28067_2.309_2019,Guadalix de la Sierra,17046.0,2019,2.309,28067
28068_2.309_2019,Guadarrama,15080.0,2019,2.309,28068
28072_2.309_2019,Hoyo de Manzanares,16467.0,2019,2.309,28072
28075_2.309_2019,Loeches,20324.0,2019,2.309,28075
28082_2.309_2019,Manzanares el Real,14982.0,2019,2.309,28082
28083_2.309_2019,Meco,17711.0,2019,2.309,28083
28085_2.309_2019,Miraflores de la Sierra,15862.0,2019,2.309,28085
28086_2.309_2019,Molar (El),16035.0,2019,2.309,28086
28087_2.309_2019,Molinos (Los),12874.0,2019,2.309,28087
28089_2.309_2019,Moraleja de Enmedio,18076.0,2019,2.309,28089
28090_2.309_2019,Moralzarzal,14478.0,2019,2.309,28090
28091_2.309_2019,Morata de Tajuña,18926.0,2019,2.309,28091
28093_2.309_2019,Navacerrada,12182.0,2019,2.309,28093
28094_2.309_2019,Navalafuente,18850.0,2019,2.309,28094
28095_2.309_2019,Navalagamella,14455.0,2019,2.309,28095
28096_2.309_2019,Navalcarnero,12150.0,2019,2.309,28096
28099_2.309_2019,Navas del Rey,14208.0,2019,2.309,28099
28100_2.309_2019,Nuevo Baztán,12297.0,2019,2.309,28100
28101_2.309_2019,Olmeda de las Fuentes,15533.0,2019,2.309,28101
28102_2.309_2019,Orusco de Tajuña,20941.0,2019,2.309,28102
28108_2.309_2019,Pedrezuela,11580.0,2019,2.309,28108
28110_2.309_2019,Perales de Tajuña,16203.0,2019,2.309,28110
28111_2.309_2019,Pezuela de las Torres,12231.0,2019,2.309,28111
28116_2.309_2019,Pozuelo del Rey,13692.0,2019,2.309,28116
28119_2.309_2019,Quijorna,13214.0,2019,2.309,28119
28121_2.309_2019,Redueña,14494.0,2019,2.309,28121
28122_2.309_2019,Ribatejada,15929.0,2019,2.309,28122
28129_2.309_2019,San Agustín del Guadalix,14770.0,2019,2.309,28129
28131_2.309_2019,San Lorenzo de El Escorial,20777.0,2019,2.309,28131
28132_2.309_2019,San Martín de la Vega,17331.0,2019,2.309,28132
28136_2.309_2019,Santorcaz,12310.0,2019,2.309,28136
28137_2.309_2019,Santos de la Humosa (Los),14225.0,2019,2.309,28137
28140_2.309_2019,Serranillos del Valle,13711.0,2019,2.309,28140
28141_2.309_2019,Sevilla la Nueva,15380.0,2019,2.309,28141
28144_2.309_2019,Soto del Real,15328.0,2019,2.309,28144
28145_2.309_2019,Talamanca de Jarama,20092.0,2019,2.309,28145
28146_2.309_2019,Tielmes,14914.0,2019,2.309,28146
28147_2.309_2019,Titulcia,11896.0,2019,2.309,28147
28150_2.309_2019,Torrejón de Velasco,13082.0,2019,2.309,28150
28151_2.309_2019,Torrelaguna,14031.0,2019,2.309,28151
28154_2.309_2019,Torres de la Alameda,14197.0,2019,2.309,28154
28155_2.309_2019,Valdaracete,13492.0,2019,2.309,28155
28156_2.309_2019,Valdeavero,12238.0,2019,2.309,28156
28157_2.309_2019,Valdelaguna,14022.0,2019,2.309,28157
28160_2.309_2019,Valdemorillo,12582.0,2019,2.309,28160
28162_2.309_2019,Valdeolmos-Alalpardo,17741.0,2019,2.309,28162
28163_2.309_2019,Valdepiélagos,18628.0,2019,2.309,28163
28164_2.309_2019,Valdetorres de Jarama,13974.0,2019,2.309,28164
28165_2.309_2019,Valdilecha,14952.0,2019,2.309,28165
28166_2.309_2019,Valverde de Alcalá,11867.0,2019,2.309,28166
28168_2.309_2019,Vellón (El),15279.0,2019,2.309,28168
28169_2.309_2019,Venturada,13662.0,2019,2.309,28169
28170_2.309_2019,Villaconejos,25559.0,2019,2.309,28170
28172_2.309_2019,Villalbilla,10678.0,2019,2.309,28172
28174_2.309_2019,Villamanta,19468.0,2019,2.309,28174
28175_2.309_2019,Villamantilla,12885.0,2019,2.309,28175
28178_2.309_2019,Villanueva de Perales,14167.0,2019,2.309,28178
28176_2.309_2019,Villanueva de la Cañada,13584.0,2019,2.309,28176
28179_2.309_2019,Villar del Olmo,23337.0,2019,2.309,28179
28180_2.309_2019,Villarejo de Salvanés,16359.0,2019,2.309,28180
28002_2.310_2019,Ajalvir,1.0,2019,2.310,28002
28008_2.310_2019,Aldea del Fresno,0.58,2019,2.310,28008
28009_2.310_2019,Algete,0.63,2019,2.310,28009
28011_2.310_2019,Ambite,0.65,2019,2.310,28011
28012_2.310_2019,Anchuelo,,2019,2.310,28012
28013_2.310_2019,Aranjuez,,2019,2.310,28013
28017_2.310_2019,Batres,0.56,2019,2.310,28017
28018_2.310_2019,Becerril de la Sierra,,2019,2.310,28018
28019_2.310_2019,Belmonte de Tajo,0.58,2019,2.310,28019
28023_2.310_2019,Boalo (El),,2019,2.310,28023
28026_2.310_2019,Brunete,0.55,2019,2.310,28026
28029_2.310_2019,Cabanillas de la Sierra,0.56,2019,2.310,28029
28030_2.310_2019,Cabrera (La),,2019,2.310,28030
28032_2.310_2019,Camarma de Esteruelas,,2019,2.310,28032
28033_2.310_2019,Campo Real,0.62,2019,2.310,28033
28035_2.310_2019,Carabaña,0.66,2019,2.310,28035
28038_2.310_2019,Cercedilla,,2019,2.310,28038
28051_2.310_2019,Chapinería,,2019,2.310,28051
28052_2.310_2019,Chinchón,0.63,2019,2.310,28052
28040_2.310_2019,Ciempozuelos,0.73,2019,2.310,28040
28041_2.310_2019,Cobeña,0.55,2019,2.310,28041
28046_2.310_2019,Collado Mediano,0.52,2019,2.310,28046
28045_2.310_2019,Colmenar Viejo,,2019,2.310,28045
28043_2.310_2019,Colmenar de Oreja,0.55,2019,2.310,28043
28042_2.310_2019,Colmenar del Arroyo,0.62,2019,2.310,28042
28044_2.310_2019,Colmenarejo,,2019,2.310,28044
28048_2.310_2019,Corpa,0.52,2019,2.310,28048
28050_2.310_2019,Cubas de la Sagra,,2019,2.310,28050
28053_2.310_2019,Daganzo de Arriba,0.62,2019,2.310,28053
28054_2.310_2019,Escorial (El),0.63,2019,2.310,28054
28057_2.310_2019,Fresno de Torote,0.52,2019,2.310,28057
28059_2.310_2019,Fuente el Saz de Jarama,,2019,2.310,28059
28061_2.310_2019,Galapagar,0.7,2019,2.310,28061
28066_2.310_2019,Griñón,0.52,2019,2.310,28066
28067_2.310_2019,Guadalix de la Sierra,0.87,2019,2.310,28067
28068_2.310_2019,Guadarrama,0.57,2019,2.310,28068
28072_2.310_2019,Hoyo de Manzanares,0.56,2019,2.310,28072
28075_2.310_2019,Loeches,0.5,2019,2.310,28075
28082_2.310_2019,Manzanares el Real,0.7,2019,2.310,28082
28083_2.310_2019,Meco,0.53,2019,2.310,28083
28085_2.310_2019,Miraflores de la Sierra,0.66,2019,2.310,28085
28086_2.310_2019,Molar (El),0.59,2019,2.310,28086
28087_2.310_2019,Molinos (Los),0.56,2019,2.310,28087
28089_2.310_2019,Moraleja de Enmedio,0.55,2019,2.310,28089
28090_2.310_2019,Moralzarzal,0.81,2019,2.310,28090
28091_2.310_2019,Morata de Tajuña,0.53,2019,2.310,28091
28093_2.310_2019,Navacerrada,,2019,2.310,28093
28094_2.310_2019,Navalafuente,,2019,2.310,28094
28095_2.310_2019,Navalagamella,,2019,2.310,28095
28096_2.310_2019,Navalcarnero,0.52,2019,2.310,28096
28099_2.310_2019,Navas del Rey,0.65,2019,2.310,28099
28100_2.310_2019,Nuevo Baztán,0.66,2019,2.310,28100
28101_2.310_2019,Olmeda de las Fuentes,0.59,2019,2.310,28101
28102_2.310_2019,Orusco de Tajuña,,2019,2.310,28102
28108_2.310_2019,Pedrezuela,,2019,2.310,28108
28110_2.310_2019,Perales de Tajuña,0.53,2019,2.310,28110
28111_2.310_2019,Pezuela de las Torres,,2019,2.310,28111
28116_2.310_2019,Pozuelo del Rey,,2019,2.310,28116
28119_2.310_2019,Quijorna,,2019,2.310,28119
28121_2.310_2019,Redueña,0.53,2019,2.310,28121
28122_2.310_2019,Ribatejada,,2019,2.310,28122
28129_2.310_2019,San Agustín del Guadalix,,2019,2.310,28129
28131_2.310_2019,San Lorenzo de El Escorial,0.59,2019,2.310,28131
28132_2.310_2019,San Martín de la Vega,0.54,2019,2.310,28132
28136_2.310_2019,Santorcaz,0.6,2019,2.310,28136
28137_2.310_2019,Santos de la Humosa (Los),,2019,2.310,28137
28140_2.310_2019,Serranillos del Valle,,2019,2.310,28140
28141_2.310_2019,Sevilla la Nueva,,2019,2.310,28141
28144_2.310_2019,Soto del Real,0.56,2019,2.310,28144
28145_2.310_2019,Talamanca de Jarama,0.55,2019,2.310,28145
28146_2.310_2019,Tielmes,,2019,2.310,28146
28147_2.310_2019,Titulcia,,2019,2.310,28147
28150_2.310_2019,Torrejón de Velasco,,2019,2.310,28150
28151_2.310_2019,Torrelaguna,,2019,2.310,28151
28154_2.310_2019,Torres de la Alameda,,2019,2.310,28154
28155_2.310_2019,Valdaracete,,2019,2.310,28155
28156_2.310_2019,Valdeavero,,2019,2.310,28156
28157_2.310_2019,Valdelaguna,,2019,2.310,28157
28160_2.310_2019,Valdemorillo,,2019,2.310,28160
28162_2.310_2019,Valdeolmos-Alalpardo,0.56,2019,2.310,28162
28163_2.310_2019,Valdepiélagos,0.56,2019,2.310,28163
28164_2.310_2019,Valdetorres de Jarama,,2019,2.310,28164
28165_2.310_2019,Valdilecha,0.62,2019,2.310,28165
28166_2.310_2019,Valverde de Alcalá,,2019,2.310,28166
28168_2.310_2019,Vellón (El),,2019,2.310,28168
28169_2.310_2019,Venturada,,2019,2.310,28169
28170_2.310_2019,Villaconejos,0.7,2019,2.310,28170
28172_2.310_2019,Villalbilla,0.71,2019,2.310,28172
28174_2.310_2019,Villamanta,0.54,2019,2.310,28174
28175_2.310_2019,Villamantilla,,2019,2.310,28175
28178_2.310_2019,Villanueva de Perales,,2019,2.310,28178
28176_2.310_2019,Villanueva de la Cañada,0.65,2019,2.310,28176
28179_2.310_2019,Villar del Olmo,0.6,2019,2.310,28179
28180_2.310_2019,Villarejo de Salvanés,,2019,2.310,28180
28002_2.311_2019,Ajalvir,1.0,2019,2.311,28002
28008_2.311_2019,Aldea del Fresno,0.55,2019,2.311,28008
28009_2.311_2019,Algete,0.64,2019,2.311,28009
28011_2.311_2019,Ambite,0.68,2019,2.311,28011
28012_2.311_2019,Anchuelo,,2019,2.311,28012
28013_2.311_2019,Aranjuez,,2019,2.311,28013
28017_2.311_2019,Batres,0.58,2019,2.311,28017
28018_2.311_2019,Becerril de la Sierra,,2019,2.311,28018
28019_2.311_2019,Belmonte de Tajo,0.54,2019,2.311,28019
28023_2.311_2019,Boalo (El),,2019,2.311,28023
28026_2.311_2019,Brunete,0.52,2019,2.311,28026
28029_2.311_2019,Cabanillas de la Sierra,0.54,2019,2.311,28029
28030_2.311_2019,Cabrera (La),,2019,2.311,28030
28032_2.311_2019,Camarma de Esteruelas,,2019,2.311,28032
28033_2.311_2019,Campo Real,0.58,2019,2.311,28033
28035_2.311_2019,Carabaña,0.58,2019,2.311,28035
28038_2.311_2019,Cercedilla,,2019,2.311,28038
28051_2.311_2019,Chapinería,,2019,2.311,28051
28052_2.311_2019,Chinchón,0.59,2019,2.311,28052
28040_2.311_2019,Ciempozuelos,0.62,2019,2.311,28040
28041_2.311_2019,Cobeña,0.55,2019,2.311,28041
28046_2.311_2019,Collado Mediano,0.51,2019,2.311,28046
28045_2.311_2019,Colmenar Viejo,,2019,2.311,28045
28043_2.311_2019,Colmenar de Oreja,0.53,2019,2.311,28043
28042_2.311_2019,Colmenar del Arroyo,0.56,2019,2.311,28042
28044_2.311_2019,Colmenarejo,,2019,2.311,28044
28048_2.311_2019,Corpa,0.55,2019,2.311,28048
28050_2.311_2019,Cubas de la Sagra,,2019,2.311,28050
28053_2.311_2019,Daganzo de Arriba,0.64,2019,2.311,28053
28054_2.311_2019,Escorial (El),0.6,2019,2.311,28054
28057_2.311_2019,Fresno de Torote,0.51,2019,2.311,28057
28059_2.311_2019,Fuente el Saz de Jarama,,2019,2.311,28059
28061_2.311_2019,Galapagar,0.64,2019,2.311,28061
28066_2.311_2019,Griñón,0.53,2019,2.311,28066
28067_2.311_2019,Guadalix de la Sierra,0.94,2019,2.311,28067
28068_2.311_2019,Guadarrama,0.52,2019,2.311,28068
28072_2.311_2019,Hoyo de Manzanares,0.54,2019,2.311,28072
28075_2.311_2019,Loeches,0.5,2019,2.311,28075
28082_2.311_2019,Manzanares el Real,0.67,2019,2.311,28082
28083_2.311_2019,Meco,0.51,2019,2.311,28083
28085_2.311_2019,Miraflores de la Sierra,0.7,2019,2.311,28085
28086_2.311_2019,Molar (El),0.55,2019,2.311,28086
28087_2.311_2019,Molinos (Los),0.55,2019,2.311,28087
28089_2.311_2019,Moraleja de Enmedio,0.52,2019,2.311,28089
28090_2.311_2019,Moralzarzal,0.71,2019,2.311,28090
28091_2.311_2019,Morata de Tajuña,0.5,2019,2.311,28091
28093_2.311_2019,Navacerrada,,2019,2.311,28093
28094_2.311_2019,Navalafuente,,2019,2.311,28094
28095_2.311_2019,Navalagamella,,2019,2.311,28095
28096_2.311_2019,Navalcarnero,0.51,2019,2.311,28096
28099_2.311_2019,Navas del Rey,0.7,2019,2.311,28099
28100_2.311_2019,Nuevo Baztán,0.64,2019,2.311,28100
28101_2.311_2019,Olmeda de las Fuentes,0.59,2019,2.311,28101
28102_2.311_2019,Orusco de Tajuña,,2019,2.311,28102
28108_2.311_2019,Pedrezuela,,2019,2.311,28108
28110_2.311_2019,Perales de Tajuña,0.55,2019,2.311,28110
28111_2.311_2019,Pezuela de las Torres,,2019,2.311,28111
28116_2.311_2019,Pozuelo del Rey,,2019,2.311,28116
28119_2.311_2019,Quijorna,,2019,2.311,28119
28121_2.311_2019,Redueña,0.5,2019,2.311,28121
28122_2.311_2019,Ribatejada,,2019,2.311,28122
28129_2.311_2019,San Agustín del Guadalix,,2019,2.311,28129
28131_2.311_2019,San Lorenzo de El Escorial,0.59,2019,2.311,28131
28132_2.311_2019,San Martín de la Vega,0.54,2019,2.311,28132
28136_2.311_2019,Santorcaz,0.55,2019,2.311,28136
28137_2.311_2019,Santos de la Humosa (Los),,2019,2.311,28137
28140_2.311_2019,Serranillos del Valle,,2019,2.311,28140
28141_2.311_2019,Sevilla la Nueva,,2019,2.311,28141
28144_2.311_2019,Soto del Real,0.56,2019,2.311,28144
28145_2.311_2019,Talamanca de Jarama,0.54,2019,2.311,28145
28146_2.311_2019,Tielmes,,2019,2.311,28146
28147_2.311_2019,Titulcia,,2019,2.311,28147
28150_2.311_2019,Torrejón de Velasco,,2019,2.311,28150
28151_2.311_2019,Torrelaguna,,2019,2.311,28151
28154_2.311_2019,Torres de la Alameda,,2019,2.311,28154
28155_2.311_2019,Valdaracete,,2019,2.311,28155
28156_2.311_2019,Valdeavero,,2019,2.311,28156
28157_2.311_2019,Valdelaguna,,2019,2.311,28157
28160_2.311_2019,Valdemorillo,,2019,2.311,28160
28162_2.311_2019,Valdeolmos-Alalpardo,0.54,2019,2.311,28162
28163_2.311_2019,Valdepiélagos,0.6,2019,2.311,28163
28164_2.311_2019,Valdetorres de Jarama,,2019,2.311,28164
28165_2.311_2019,Valdilecha,0.62,2019,2.311,28165
28166_2.311_2019,Valverde de Alcalá,,2019,2.311,28166
28168_2.311_2019,Vellón (El),,2019,2.311,28168
28169_2.311_2019,Venturada,,2019,2.311,28169
28170_2.311_2019,Villaconejos,0.6,2019,2.311,28170
28172_2.311_2019,Villalbilla,0.62,2019,2.311,28172
28174_2.311_2019,Villamanta,0.55,2019,2.311,28174
28175_2.311_2019,Villamantilla,,2019,2.311,28175
28178_2.311_2019,Villanueva de Perales,,2019,2.311,28178
28176_2.311_2019,Villanueva de la Cañada,0.64,2019,2.311,28176
28179_2.311_2019,Villar del Olmo,0.66,2019,2.311,28179
28180_2.311_2019,Villarejo de Salvanés,,2019,2.311,28180
28002_2.312_2019,Ajalvir,0.92,2019,2.312,28002
28008_2.312_2019,Aldea del Fresno,0.61,2019,2.312,28008
28009_2.312_2019,Algete,0.61,2019,2.312,28009
28011_2.312_2019,Ambite,0.61,2019,2.312,28011
28012_2.312_2019,Anchuelo,0.64,2019,2.312,28012
28013_2.312_2019,Aranjuez,0.64,2019,2.312,28013
28017_2.312_2019,Batres,0.55,2019,2.312,28017
28018_2.312_2019,Becerril de la Sierra,0.55,2019,2.312,28018
28019_2.312_2019,Belmonte de Tajo,0.63,2019,2.312,28019
28023_2.312_2019,Boalo (El),0.68,2019,2.312,28023
28026_2.312_2019,Brunete,0.58,2019,2.312,28026
28029_2.312_2019,Cabanillas de la Sierra,0.58,2019,2.312,28029
28030_2.312_2019,Cabrera (La),0.67,2019,2.312,28030
28032_2.312_2019,Camarma de Esteruelas,0.66,2019,2.312,28032
28033_2.312_2019,Campo Real,0.65,2019,2.312,28033
28035_2.312_2019,Carabaña,0.73,2019,2.312,28035
28038_2.312_2019,Cercedilla,0.69,2019,2.312,28038
28051_2.312_2019,Chapinería,0.63,2019,2.312,28051
28052_2.312_2019,Chinchón,0.66,2019,2.312,28052
28040_2.312_2019,Ciempozuelos,0.81,2019,2.312,28040
28041_2.312_2019,Cobeña,0.56,2019,2.312,28041
28046_2.312_2019,Collado Mediano,0.53,2019,2.312,28046
28045_2.312_2019,Colmenar Viejo,0.55,2019,2.312,28045
28043_2.312_2019,Colmenar de Oreja,0.57,2019,2.312,28043
28042_2.312_2019,Colmenar del Arroyo,0.67,2019,2.312,28042
28044_2.312_2019,Colmenarejo,0.67,2019,2.312,28044
28048_2.312_2019,Corpa,0.51,2019,2.312,28048
28050_2.312_2019,Cubas de la Sagra,0.5,2019,2.312,28050
28053_2.312_2019,Daganzo de Arriba,0.59,2019,2.312,28053
28054_2.312_2019,Escorial (El),0.65,2019,2.312,28054
28057_2.312_2019,Fresno de Torote,0.54,2019,2.312,28057
28059_2.312_2019,Fuente el Saz de Jarama,0.57,2019,2.312,28059
28061_2.312_2019,Galapagar,0.75,2019,2.312,28061
28066_2.312_2019,Griñón,0.52,2019,2.312,28066
28067_2.312_2019,Guadalix de la Sierra,0.75,2019,2.312,28067
28068_2.312_2019,Guadarrama,0.63,2019,2.312,28068
28072_2.312_2019,Hoyo de Manzanares,0.59,2019,2.312,28072
28075_2.312_2019,Loeches,0.52,2019,2.312,28075
28082_2.312_2019,Manzanares el Real,0.71,2019,2.312,28082
28083_2.312_2019,Meco,0.55,2019,2.312,28083
28085_2.312_2019,Miraflores de la Sierra,0.6,2019,2.312,28085
28086_2.312_2019,Molar (El),0.63,2019,2.312,28086
28087_2.312_2019,Molinos (Los),0.58,2019,2.312,28087
28089_2.312_2019,Moraleja de Enmedio,0.59,2019,2.312,28089
28090_2.312_2019,Moralzarzal,0.87,2019,2.312,28090
28091_2.312_2019,Morata de Tajuña,0.57,2019,2.312,28091
28093_2.312_2019,Navacerrada,0.62,2019,2.312,28093
28094_2.312_2019,Navalafuente,0.71,2019,2.312,28094
28095_2.312_2019,Navalagamella,0.55,2019,2.312,28095
28096_2.312_2019,Navalcarnero,0.54,2019,2.312,28096
28099_2.312_2019,Navas del Rey,0.59,2019,2.312,28099
28100_2.312_2019,Nuevo Baztán,0.68,2019,2.312,28100
28101_2.312_2019,Olmeda de las Fuentes,0.6,2019,2.312,28101
28102_2.312_2019,Orusco de Tajuña,0.8,2019,2.312,28102
28108_2.312_2019,Pedrezuela,0.57,2019,2.312,28108
28110_2.312_2019,Perales de Tajuña,0.52,2019,2.312,28110
28111_2.312_2019,Pezuela de las Torres,0.63,2019,2.312,28111
28116_2.312_2019,Pozuelo del Rey,0.74,2019,2.312,28116
28119_2.312_2019,Quijorna,0.59,2019,2.312,28119
28121_2.312_2019,Redueña,0.57,2019,2.312,28121
28122_2.312_2019,Ribatejada,1.0,2019,2.312,28122
28129_2.312_2019,San Agustín del Guadalix,0.58,2019,2.312,28129
28131_2.312_2019,San Lorenzo de El Escorial,0.59,2019,2.312,28131
28132_2.312_2019,San Martín de la Vega,0.56,2019,2.312,28132
28136_2.312_2019,Santorcaz,0.64,2019,2.312,28136
28137_2.312_2019,Santos de la Humosa (Los),0.59,2019,2.312,28137
28140_2.312_2019,Serranillos del Valle,0.6,2019,2.312,28140
28141_2.312_2019,Sevilla la Nueva,0.69,2019,2.312,28141
28144_2.312_2019,Soto del Real,0.58,2019,2.312,28144
28145_2.312_2019,Talamanca de Jarama,0.57,2019,2.312,28145
28146_2.312_2019,Tielmes,0.56,2019,2.312,28146
28147_2.312_2019,Titulcia,0.59,2019,2.312,28147
28150_2.312_2019,Torrejón de Velasco,0.65,2019,2.312,28150
28151_2.312_2019,Torrelaguna,0.65,2019,2.312,28151
28154_2.312_2019,Torres de la Alameda,0.67,2019,2.312,28154
28155_2.312_2019,Valdaracete,0.72,2019,2.312,28155
28156_2.312_2019,Valdeavero,0.67,2019,2.312,28156
28157_2.312_2019,Valdelaguna,0.74,2019,2.312,28157
28160_2.312_2019,Valdemorillo,0.58,2019,2.312,28160
28162_2.312_2019,Valdeolmos-Alalpardo,0.59,2019,2.312,28162
28163_2.312_2019,Valdepiélagos,0.53,2019,2.312,28163
28164_2.312_2019,Valdetorres de Jarama,0.67,2019,2.312,28164
28165_2.312_2019,Valdilecha,0.62,2019,2.312,28165
28166_2.312_2019,Valverde de Alcalá,0.64,2019,2.312,28166
28168_2.312_2019,Vellón (El),0.58,2019,2.312,28168
28169_2.312_2019,Venturada,0.61,2019,2.312,28169
28170_2.312_2019,Villaconejos,0.78,2019,2.312,28170
28172_2.312_2019,Villalbilla,0.78,2019,2.312,28172
28174_2.312_2019,Villamanta,0.55,2019,2.312,28174
28175_2.312_2019,Villamantilla,0.73,2019,2.312,28175
28178_2.312_2019,Villanueva de Perales,0.59,2019,2.312,28178
28176_2.312_2019,Villanueva de la Cañada,0.64,2019,2.312,28176
28179_2.312_2019,Villar del Olmo,0.54,2019,2.312,28179
28180_2.312_2019,Villarejo de Salvanés,0.63,2019,2.312,28180
28002_2.313_2019,Ajalvir,0.61,2019,2.313,28002
28008_2.313_2019,Aldea del Fresno,0.99,2019,2.313,28008
28009_2.313_2019,Algete,0.64,2019,2.313,28009
28011_2.313_2019,Ambite,,2019,2.313,28011
28012_2.313_2019,Anchuelo,,2019,2.313,28012
28013_2.313_2019,Aranjuez,0.59,2019,2.313,28013
28017_2.313_2019,Batres,,2019,2.313,28017
28018_2.313_2019,Becerril de la Sierra,0.54,2019,2.313,28018
28019_2.313_2019,Belmonte de Tajo,0.59,2019,2.313,28019
28023_2.313_2019,Boalo (El),0.52,2019,2.313,28023
28026_2.313_2019,Brunete,0.56,2019,2.313,28026
28029_2.313_2019,Cabanillas de la Sierra,,2019,2.313,28029
28030_2.313_2019,Cabrera (La),0.71,2019,2.313,28030
28032_2.313_2019,Camarma de Esteruelas,0.61,2019,2.313,28032
28033_2.313_2019,Campo Real,0.56,2019,2.313,28033
28035_2.313_2019,Carabaña,0.57,2019,2.313,28035
28038_2.313_2019,Cercedilla,0.69,2019,2.313,28038
28051_2.313_2019,Chapinería,0.62,2019,2.313,28051
28052_2.313_2019,Chinchón,0.57,2019,2.313,28052
28040_2.313_2019,Ciempozuelos,0.76,2019,2.313,28040
28041_2.313_2019,Cobeña,0.65,2019,2.313,28041
28046_2.313_2019,Collado Mediano,0.56,2019,2.313,28046
28045_2.313_2019,Colmenar Viejo,0.59,2019,2.313,28045
28043_2.313_2019,Colmenar de Oreja,0.57,2019,2.313,28043
28042_2.313_2019,Colmenar del Arroyo,0.69,2019,2.313,28042
28044_2.313_2019,Colmenarejo,0.57,2019,2.313,28044
28048_2.313_2019,Corpa,0.82,2019,2.313,28048
28050_2.313_2019,Cubas de la Sagra,0.61,2019,2.313,28050
28053_2.313_2019,Daganzo de Arriba,0.52,2019,2.313,28053
28054_2.313_2019,Escorial (El),0.61,2019,2.313,28054
28057_2.313_2019,Fresno de Torote,0.55,2019,2.313,28057
28059_2.313_2019,Fuente el Saz de Jarama,0.59,2019,2.313,28059
28061_2.313_2019,Galapagar,0.6,2019,2.313,28061
28066_2.313_2019,Griñón,0.89,2019,2.313,28066
28067_2.313_2019,Guadalix de la Sierra,0.6,2019,2.313,28067
28068_2.313_2019,Guadarrama,0.7,2019,2.313,28068
28072_2.313_2019,Hoyo de Manzanares,,2019,2.313,28072
28075_2.313_2019,Loeches,0.53,2019,2.313,28075
28082_2.313_2019,Manzanares el Real,0.54,2019,2.313,28082
28083_2.313_2019,Meco,0.54,2019,2.313,28083
28085_2.313_2019,Miraflores de la Sierra,0.5,2019,2.313,28085
28086_2.313_2019,Molar (El),0.54,2019,2.313,28086
28087_2.313_2019,Molinos (Los),0.55,2019,2.313,28087
28089_2.313_2019,Moraleja de Enmedio,0.58,2019,2.313,28089
28090_2.313_2019,Moralzarzal,0.59,2019,2.313,28090
28091_2.313_2019,Morata de Tajuña,0.68,2019,2.313,28091
28093_2.313_2019,Navacerrada,0.56,2019,2.313,28093
